638771 638753 0.542782 1.02009 1.51012 0 0.165806 -30 -74 -8303 0   0.511271 1.04075 1.53672	0.511271 1.04075 1.53913	0 0 0	0 0 124426 0 2 1 1 1 2 0 0  0 0 0
638973 638973 0.541691 1.00401 1.50239 0 0.0610865 -28 -70 -8247 0   0.507988 1.04114 1.52903	0.507988 1.04114 1.53032	0 0 0	0 0 138396 0 2 1 1 0 2 0 0  0 0 0
639175 639173 0.541114 0.994454 1.56256 0 0.628319 6 -17 -8598 1   0.500489 1.02648 1.5892	0.500489 1.02648 1.59235	0 0 0	0 0 109179 0 2 1 0 0 2 0 0  0 0 0
639377 639373 0.540966 0.996955 1.75888 0 1.03847 -8 -27 -9768 1   0.492056 1.01818 1.78552	0.492056 1.01818 1.79673	0 0 0	0 0 116518 0 2 1 0 0 2 0 0  0 0 0
639579 639573 0.539285 1.00215 1.90484 0 0.488692 -27 -37 -10561 1   0.480484 1.03044 1.93148	0.480484 1.03044 1.93974	0 0 0	0 0 119334 0 2 1 0 0 2 0 0  0 0 0
639781 639773 0.530775 1.02274 1.97638 0 0.0523599 -39 -12 -10992 1   0.479912 1.04908 2.00302	0.479912 1.04908 2.01085	0 0 0	0 0 115929 0 2 1 0 0 2 0 0  0 0 0
639983 639973 0.520189 1.05164 1.8673 0 -0.698132 -26 -2 -10245 1   0.475824 1.07315 1.89394	0.475824 1.07315 1.87682	0 0 0	0 0 127995 0 2 1 0 0 2 0 0  0 0 0
640185 640173 0.513401 1.07427 1.87615 0 0.165806 0 -8 -10404 0   0.464594 1.09285 1.90301	0.464594 1.09285 1.90931	0 0 0	0 0 138063 0 2 1 1 1 2 0 0  0 0 0
640387 640373 0.504951 1.10229 1.83981 0 -0.349066 3 -3 -10147 1   0.464412 1.11863 1.86668	0.464412 1.11863 1.85984	0 0 0	0 0 123899 0 2 1 0 0 2 0 0  0 0 0
640589 640573 0.497382 1.13214 1.81323 0 -0.0436332 9 8 -10004 1   0.45645 1.13952 1.8401	0.45645 1.13952 1.83853	0 0 0	0 0 136908 0 2 1 0 0 2 0 0  0 0 0
640791 640773 0.49025 1.16044 1.82585 0 0.1309 14 -2 -10109 0   0.453463 1.17202 1.85279	0.453463 1.17202 1.85466	0 0 0	0 0 127011 0 2 1 1 0 2 0 0  0 0 0
640993 640972 0.489853 1.162 1.83545 0 0 15 0 -10146 0   0.450886 1.17163 1.86241	0.450886 1.17163 1.86291	0 0 0	0 0 118738 0 2 1 1 0 2 0 0  0 0 0
641195 641193 0.491068 1.15702 1.99769 0 1.45735 8 -16 -11114 1   0.443083 1.1479 2.02464	0.443083 1.1479 2.03418	0 0 0	0 0 120801 0 2 1 0 0 2 0 0  0 0 0
641397 641393 0.488016 1.16196 2.28066 0 1.27409 -10 -28 -12722 1   0.438408 1.15042 2.30761	0.438408 1.15042 2.32475	0 0 0	0 0 129603 0 2 1 0 0 2 0 0  0 0 0
641599 641593 0.48616 1.1635 2.52649 0 1.30027 -9 -33 -14130 1   0.44553 1.14211 2.55344	0.44553 1.14211 2.57421	0 0 0	0 0 119807 0 2 1 0 0 2 0 0  0 0 0
641801 641793 0.480597 1.16616 2.76349 0 1.07338 -7 -50 -15483 1   0.439932 1.12936 2.79045	0.439932 1.12936 2.80497	0 0 0	0 0 123579 0 2 1 0 0 2 0 0  0 0 0
642003 641993 0.465364 1.17078 2.90885 0 0.689405 0 -44 -16300 1   0.429567 1.1445 2.9358	0.429567 1.1445 2.94948	0 0 0	0 0 110326 0 2 1 0 0 2 0 0  0 0 0
642205 642194 0.476725 1.16872 2.97009 0 0.10472 3 -52 -16642 1   0.439452 1.14187 2.99704	0.439452 1.14187 3.00057	0 0 0	0 0 101836 0 2 1 0 0 2 0 0  0 0 0
642407 642393 0.482745 1.16782 3.08702 0 0.881391 19 -34 -17320 1   0.448264 1.1283 3.11397	0.448264 1.1283 3.13279	0 0 0	0 0 115580 0 2 1 0 0 2 0 0  0 0 0
642609 642593 0.480864 1.16786 -3.00933 0 0.907571 20 -48 17598 1   0.445348 1.13443 -2.98238	0.445348 1.13443 -2.95965	0 0 0	0 0 99669 0 2 1 0 0 2 0 0  0 0 0
642811 642793 0.467403 1.16489 -2.91202 0 -0.0436332 16 -44 17096 1   0.438357 1.13667 -2.88507	0.438356 1.13667 -2.88972	0 0 0	0 0 84630 0 2 1 0 0 2 0 0  0 0 0
643013 642993 0.437509 1.15924 -2.99544 0 -0.401426 13 -46 17597 1   0.401087 1.1245 -2.96849	0.401087 1.1245 -2.97824	0 0 0	0 0 105400 0 2 1 0 0 2 0 0  0 0 0
643215 643213 0.408616 1.15587 -3.04726 0 -0.235619 9 -42 17842 1   0.377648 1.1147 -3.0203	0.377648 1.1147 -3.02033	0 0 0	0 0 102407 0 2 1 0 0 2 0 0  0 0 0
643417 643413 0.381649 1.15404 -3.09595 0 -0.235619 4 -33 -17872 1   0.345342 1.1122 -3.069	0.345342 1.1122 -3.06922	0 0 0	0 0 117967 0 2 1 0 0 2 0 0  0 0 0
643619 643613 0.353639 1.15353 3.14142 0 -0.200713 2 -36 -17610 1   0.316136 1.10084 -3.11481	0.316136 1.10084 -3.11799	0 0 0	0 0 126330 0 2 1 0 0 2 0 0  0 0 0
643821 643813 0.323479 1.15404 3.11568 0 -0.0785398 3 -38 -17466 1   0.28602 1.10246 -3.14055	0.28602 1.10246 3.14118	0 0 0	0 0 123411 0 2 1 0 0 2 0 0  0 0 0
644023 644013 0.277667 1.15533 3.11542 0 0.0349066 10 -16 -17471 0   0.24128 1.10863 -3.14071	0.24128 1.10863 -3.13806	0 0 0	0 0 136020 0 2 1 1 1 2 0 0  0 0 0
644225 644213 0.225578 1.15603 -3.13995 0 0.200713 14 -11 -17637 1   0.193404 1.11623 -3.11289	0.193404 1.11623 -3.10682	0 0 0	0 0 124312 0 2 1 0 0 2 0 0  0 0 0
644427 644413 0.176639 1.15467 -3.09653 0 0.191986 10 -28 -17899 1   0.139933 1.10706 -3.06947	0.139933 1.10706 -3.06091	0 0 0	0 0 139889 0 2 1 0 0 2 0 0  0 0 0
644629 644613 0.124681 1.15246 -3.11497 0 -0.279253 3 -40 -17761 0   0.0797632 1.09639 -3.08813	0.0797632 1.09639 -3.0936	0 0 0	0 0 150586 0 2 1 1 0 2 0 0  0 0 0
644831 644814 0.0756317 1.15244 3.1277 0 -0.0959931 5 -20 -17541 1   0.0395316 1.09605 -3.12865	0.0395316 1.09605 -3.12764	0 0 0	0 0 158394 0 2 1 0 0 2 0 0  0 0 0
645033 645033 0.0189737 1.15267 -3.12689 0 0.261799 4 18 -17719 1   0.00603409 1.09581 -3.10005	0.00603409 1.09581 -3.09559	0 0 0	0 0 165504 0 2 1 0 0 2 0 0  0 0 0
645235 645233 -0.0298637 1.15085 -3.09726 0 0.0436332 -11 35 -17891 1   -0.0352642 1.09165 -3.07042	-0.0352642 1.09165 -3.06484	0 0 0	0 0 163691 0 2 1 0 0 2 0 0  0 0 0
645437 645433 -0.0796113 1.14959 -3.14048 0 -0.287979 -12 25 -17618 1   -0.0929855 1.08733 -3.11364	-0.0929855 1.08733 -3.11374	0 0 0	0 0 155156 0 2 1 0 0 2 0 0  0 0 0
645639 645633 -0.131166 1.15021 3.12947 0 0.0610865 -19 19 -17543 0   -0.156761 1.08414 -3.1267	-0.156761 1.08414 -3.12241	0 0 0	0 0 140014 0 2 1 1 1 2 0 0  0 0 0
645841 645833 -0.181106 1.14971 -3.10851 0 0.296706 -29 24 -17821 1   -0.19355 1.07706 -3.08149	-0.19355 1.07706 -3.07548	0 0 0	0 0 144590 0 2 1 0 0 2 0 0  0 0 0
646077 646073 -0.249454 1.14745 -3.1191 0 -0.139626 -47 3 -17741 0   -0.27 1.07167 -3.09211	-0.27 1.07167 -3.09261	0 0 0	0 0 131664 0 2 1 1 0 2 0 0  0 0 0
646279 646273 -0.306825 1.14663 -3.13071 0 -0.0261799 -50 -20 -17669 0   -0.335788 1.06489 -3.10373	-0.335788 1.06489 -3.10431	0 0 0	0 0 118655 0 2 1 1 0 2 0 0  0 0 0
646481 646473 -0.365902 1.1464 3.14081 0 -0.0610865 -39 -39 -17607 0   -0.403758 1.06006 -3.11534	-0.403758 1.06006 -3.11376	0 0 0	0 0 137216 0 2 1 1 0 2 0 0  0 0 0
646683 646673 -0.425785 1.14646 3.14044 0 0 -20 -37 -17611 0   -0.46025 1.06482 -3.11566	-0.46025 1.06482 -3.11399	0 0 0	0 0 146451 0 2 1 1 0 2 0 0  0 0 0
646885 646873 -0.484773 1.14647 -3.13917 0 0.0174533 -23 -46 -17619 0   -0.528876 1.06488 -3.11197	-0.528876 1.06488 -3.10907	0 0 0	0 0 135208 0 2 1 1 0 2 0 0  0 0 0
647087 647073 -0.542325 1.14588 -3.12343 0 0.0785398 -26 -53 -17724 0   -0.589196 1.0618 -3.09601	-0.589197 1.0618 -3.08931	0 0 0	0 0 143601 0 2 1 1 0 2 0 0  0 0 0
647289 647273 -0.60067 1.14452 -3.11517 0 0.0349066 -26 -37 -17769 0   -0.637785 1.05408 -3.08769	-0.637785 1.05408 -3.08591	0 0 0	0 0 162469 0 2 1 1 0 2 0 0  0 0 0
647491 647473 -0.660537 1.14315 -3.12233 0 -0.0261799 -29 -21 -17726 0   -0.691439 1.05246 -3.09482	-0.691439 1.05246 -3.09404	0 0 0	0 0 156033 0 2 1 1 0 2 0 0  0 0 0
647693 647693 -0.725067 1.14216 -3.12899 0 -0.00872665 -25 -15 -17679 0   -0.746326 1.05219 -3.10151	-0.746326 1.05219 -3.10254	0 0 0	0 0 166756 0 2 1 1 1 2 0 0  0 0 0
647895 647893 -0.785304 1.14141 -3.12858 0 0 -8 -13 -17699 0   -0.810715 1.05352 -3.10101	-0.810715 1.05352 -3.09817	0 0 0	0 0 173772 0 2 1 1 0 2 0 0  0 0 0
648097 648093 -0.844464 1.14056 -3.12617 0 0.0349066 1 15 -17706 0   -0.858595 1.05744 -3.09856	-0.858595 1.05744 -3.09716	0 0 0	0 0 173036 0 2 1 1 0 2 0 0  0 0 0
648299 648293 -0.903359 1.13991 -3.13757 0 -0.10472 1 18 -17642 0   -0.90958 1.04771 -3.11005	-0.90958 1.04771 -3.11303	0 0 0	0 0 180713 0 2 1 1 0 2 0 0  0 0 0
648433 648393 -0.931197 1.14003 3.13171 0 -0.148353 -6 26 -17538 0   -0.947845 1.04589 -3.12413	-0.947845 1.04589 -3.13006	0 0 0	0 0 170568 0 2 1 1 0 2 0 0  0 0 0
650218 650213 -0.948917 1.14035 3.11234 0 0 -2 27 -17446 0   -0.965265 1.04914 3.13974	-0.965265 1.04914 -3.1414	0 0 0	0 0 161297 0 2 1 1 0 2 0 0  0 0 0
650420 650413 -0.949185 1.14032 -3.03354 0 1.42244 18 22 17707 1   -0.955059 1.03468 -3.00614	-0.955059 1.03468 -2.98408	0 0 0	0 0 167546 0 2 1 0 0 2 0 0  0 0 0
650622 650613 -0.949618 1.14021 -2.70217 0 1.46608 -17 15 15790 1   -0.949956 1.0312 -2.67477	-0.949956 1.0312 -2.65297	0 0 0	0 0 164809 0 2 1 0 0 2 0 0  0 0 0
650824 650815 -0.949011 1.14059 -2.43842 0 1.44862 -25 -8 14283 1   -0.946698 1.03396 -2.41101	-0.946698 1.03396 -2.38169	0 0 0	0 0 160925 0 2 1 0 0 2 0 0  0 0 0
651059 651053 -0.949137 1.14046 -2.10742 0 1.37881 -35 -35 12376 1   -0.936053 1.03862 -2.08001	-0.936053 1.03862 -2.05696	0 0 0	0 0 145220 0 2 1 0 0 2 0 0  0 0 0
651261 651253 -0.949179 1.14038 -1.82831 0 1.3439 -32 -58 10777 1   -0.936134 1.03938 -1.80091	-0.936516 1.04691 -1.77395	0 0 0	0 0 128255 0 2 1 0 0 2 0 0  0 0 0
651463 651453 -0.949159 1.14038 -1.55115 0 1.40499 -30 -81 9170 1   -0.935428 1.04073 -1.52375	-0.929257 1.0529 -1.49147	0 0 0	0 0 124077 0 2 1 0 0 2 0 0  0 0 0
651665 651653 -0.949163 1.14047 -1.27487 0 1.40499 -19 -109 7579 1   -0.9349 1.0421 -1.24746	-0.930093 1.05366 -1.20995	0 0 0	0 0 134029 0 2 1 0 0 2 0 0  0 0 0
651867 651853 -0.949207 1.14055 -1.00697 0 1.37881 -9 -125 5983 1   -0.932996 1.04416 -0.979566	-0.91544 1.06204 -0.940082	0 0 0	0 0 136509 0 2 1 0 0 2 0 0  0 0 0
652069 652053 -0.936542 1.1232 -0.93654 0 -0.0785398 -52 -103 5671 1   -0.912984 1.04552 -0.909138	-0.912983 1.04552 -0.907307	0 0 0	0 0 143436 0 2 1 0 0 2 0 0  0 0 0
652271 652253 -0.905382 1.07902 -0.975574 0 -0.20944 -47 -117 5914 1   -0.880599 0.99678 -0.948171	-0.880599 0.99678 -0.946726	0 0 0	0 0 153088 0 2 1 0 0 2 0 0  0 0 0
652473 652453 -0.882689 1.04898 -0.843103 0 1.18682 -32 -118 4941 1   -0.855249 0.977214 -0.815701	-0.855249 0.977213 -0.774425	0 0 0	0 0 169779 0 2 1 0 0 2 0 0  0 0 0
652675 652673 -0.851193 1.02148 -0.631846 0 0.689405 -22 -136 3904 1   -0.821246 0.953029 -0.604444	-0.821246 0.953029 -0.596201	0 0 0	0 0 187784 0 2 1 0 0 2 0 0  0 0 0
652911 652893 -0.809178 0.994516 -0.525977 0 0.514872 -13 -132 3228 1   -0.778218 0.932015 -0.498574	-0.778218 0.932015 -0.481083	0 0 0	0 0 195395 0 2 1 0 0 2 0 0  0 0 0
653113 653120 -0.759262 0.969717 -0.412492 0 0.488692 -4 -129 2646 1   -0.737629 0.914128 -0.385089	-0.737629 0.914128 -0.378007	0 0 0	0 0 202743 0 2 1 0 0 2 0 0  0 0 0
653349 653333 -0.704265 0.94868 -0.329532 0 0.375246 -5 -120 2173 1   -0.684653 0.908123 -0.30213	-0.684653 0.908123 -0.290475	0 0 0	0 0 201275 0 2 1 0 0 2 0 0  0 0 0
653551 653533 -0.650775 0.932632 -0.26505 0 0.261799 -3 -136 1777 1   -0.62006 0.888932 -0.237648	-0.62006 0.888932 -0.229154	0 0 0	0 0 207320 0 2 1 0 0 2 0 0  0 0 0
653753 653733 -0.595293 0.919121 -0.218973 0 0.191986 7 -149 1526 1   -0.5577 0.873971 -0.191571	-0.5577 0.873971 -0.185185	0 0 0	0 0 205065 0 2 1 0 0 2 0 0  0 0 0
653955 653953 -0.531345 0.906146 -0.188661 0 0.0872665 9 -140 1376 1   -0.495851 0.867672 -0.161259	-0.495851 0.867672 -0.157201	0 0 0	0 0 209926 0 2 1 0 0 2 0 0  0 0 0
654157 654153 -0.473974 0.895949 -0.161023 0 0.174533 15 -148 1219 1   -0.432041 0.857208 -0.133621	-0.432041 0.857208 -0.132128	0 0 0	0 0 206416 0 2 1 0 0 2 0 0  0 0 0
654392 654373 -0.422449 0.888934 -0.109018 0 0.270526 25 -141 878 1   -0.383569 0.849067 -0.0816153	-0.383569 0.849067 -0.0709069	0 0 0	0 0 202366 0 2 1 0 0 2 0 0  0 0 0
654594 654593 -0.381616 0.884475 -0.162513 0 -0.968658 27 -112 1254 1   -0.359662 0.827243 -0.13511	-0.359662 0.827243 -0.130348	0 0 0	0 0 196671 0 2 1 0 0 2 0 0  0 0 0
654796 654793 -0.345532 0.872794 -0.431812 0 -1.23918 12 -111 2828 1   -0.32509 0.814775 -0.404409	-0.32509 0.814775 -0.410411	0 0 0	0 0 190345 0 2 1 0 0 2 0 0  0 0 0
654998 654993 -0.318583 0.85656 -0.626529 0 -0.951204 0 -93 3926 1   -0.305707 0.802264 -0.599127	-0.305707 0.802264 -0.603185	0 0 0	0 0 186668 0 2 1 0 0 2 0 0  0 0 0
655200 655193 -0.291187 0.831691 -0.822152 0 -1.00356 -9 -72 5053 1   -0.28159 0.773353 -0.79475	-0.28159 0.773353 -0.802463	0 0 0	0 0 182459 0 2 1 0 0 2 0 0  0 0 0
655402 655394 -0.265906 0.798457 -0.988505 0 -0.741765 -8 -59 5990 1   -0.250138 0.742536 -0.961102	-0.250138 0.742536 -0.96614	0 0 0	0 0 176395 0 2 1 0 0 2 0 0  0 0 0
655604 655594 -0.245014 0.76105 -1.11859 0 -0.575959 -21 -49 6730 1   -0.230254 0.711797 -1.09119	-0.230254 0.711797 -1.09457	0 0 0	0 0 170411 0 2 1 0 0 2 0 0  0 0 0
655806 655793 -0.227296 0.71784 -1.22918 0 -0.541052 -25 -38 7372 1   -0.208175 0.676231 -1.20178	-0.208174 0.676231 -1.20787	0 0 0	0 0 162530 0 2 1 0 0 2 0 0  0 0 0
656008 655993 -0.212766 0.668671 -1.32482 0 -0.453786 -26 -35 7906 1   -0.188438 0.623105 -1.29742	-0.188438 0.623105 -1.30209	0 0 0	0 0 164361 0 2 1 0 0 2 0 0  0 0 0
656210 656216 -0.201513 0.611699 -1.41581 0 -0.383972 -24 -41 8428 1   -0.179216 0.562743 -1.38841	-0.179216 0.562743 -1.38538	0 0 0	0 0 164438 0 2 1 0 0 2 0 0  0 0 0
656446 656433 -0.194952 0.552552 -1.49548 0 -0.349066 -30 -31 8889 1   -0.169633 0.502679 -1.46808	-0.169633 0.502679 -1.47235	0 0 0	0 0 161595 0 2 1 0 0 2 0 0  0 0 0
656648 656633 -0.192322 0.495332 -1.54767 0 -0.226893 -34 -28 9181 1   -0.157898 0.438326 -1.52027	-0.157898 0.438326 -1.52236	0 0 0	0 0 163390 0 2 1 0 0 2 0 0  0 0 0
656850 656833 -0.192436 0.44145 -1.58981 0 -0.20944 -35 -28 9455 1   -0.156872 0.383437 -1.56241	-0.156872 0.383437 -1.56522	0 0 0	0 0 167770 0 2 1 0 0 2 0 0  0 0 0
657052 657034 -0.192553 0.421493 -1.53844 0 0.349066 -42 -43 9065 1   -0.146305 0.363354 -1.51104	-0.146305 0.363354 -1.49646	0 0 0	0 0 178203 0 2 1 0 0 2 0 0  0 0 0
657288 657273 -0.190965 0.4016 -1.45542 0 0.340339 -48 -50 8634 1   -0.143109 0.34418 -1.42801	-0.143109 0.34418 -1.415	0 0 0	0 0 169836 0 2 1 0 0 2 0 0  0 0 0
657490 657473 -0.188521 0.385496 -1.39296 0 0.322886 -46 -45 8279 1   -0.138027 0.336845 -1.36556	-0.138027 0.336845 -1.35263	0 0 0	0 0 181519 0 2 1 0 0 2 0 0  0 0 0
657692 657673 -0.185099 0.369663 -1.33162 0 0.305433 -38 -31 7881 1   -0.137415 0.327201 -1.30422	-0.137415 0.327201 -1.29039	0 0 0	0 0 191846 0 2 1 0 0 2 0 0  0 0 0
657894 657893 -0.180105 0.352195 -1.26186 0 0.296706 -33 -33 7525 1   -0.136719 0.307787 -1.23446	-0.136719 0.307787 -1.22855	0 0 0	0 0 183804 0 2 1 0 0 2 0 0  0 0 0
658096 658093 -0.174582 0.336777 -1.20005 0 0.305433 -30 -29 7165 1   -0.134103 0.30203 -1.17265	-0.134103 0.30203 -1.1629	0 0 0	0 0 190636 0 2 1 0 0 2 0 0  0 0 0
658298 658293 -0.168148 0.321813 -1.13602 0 0.322886 -29 -15 6802 1   -0.123515 0.28961 -1.10862	-0.123515 0.28961 -1.10142	0 0 0	0 0 188944 0 2 1 0 0 2 0 0  0 0 0
658500 658493 -0.160687 0.307133 -1.07197 0 0.322886 -31 -22 6431 1   -0.115558 0.278029 -1.04457	-0.115558 0.278029 -1.0357	0 0 0	0 0 200572 0 2 1 0 0 2 0 0  0 0 0
658735 658733 -0.150605 0.290327 -0.997067 0 0.331613 -23 -10 5993 1   -0.108145 0.26825 -0.969664	-0.108145 0.26825 -0.959951	0 0 0	0 0 202904 0 2 1 0 0 2 0 0  0 0 0
658937 658933 -0.145559 0.282935 -0.896425 0 0.846485 -1 -53 5421 1   -0.0905465 0.252827 -0.869022	-0.0905465 0.252827 -0.864057	0 0 0	0 0 201724 0 2 1 0 0 2 0 0  0 0 0
659139 659133 -0.147282 0.284486 -0.589011 0 1.55334 8 -68 3579 1   -0.0918991 0.26095 -0.561609	-0.0918991 0.260949 -0.543927	0 0 0	0 0 180535 0 2 1 0 0 2 0 0  0 0 0
659341 659333 -0.147361 0.284525 -0.320608 0 1.35263 31 -80 2060 1   -0.0928032 0.261121 -0.293205	-0.100221 0.262336 -0.273633	0 0 0	0 0 179852 0 2 1 0 0 2 0 0  0 0 0
659543 659533 -0.14736 0.284532 -0.0516857 0 1.32645 37 -90 455 1   -0.0939748 0.261997 -0.0242833	-0.104529 0.269814 0.00617846	0 0 0	0 0 173724 0 2 1 0 0 2 0 0  0 0 0
659745 659733 -0.147181 0.284537 0.0484084 0 0 23 -90 -17 1   -0.102565 0.276236 0.0758108	-0.102565 0.276236 0.0847299	0 0 0	0 0 178841 0 2 1 0 0 2 0 0  0 0 0
659947 659933 -0.139135 0.284932 0.0504746 0 0.0436332 33 -37 -30 0   -0.0959005 0.266578 0.0782053	-0.0959005 0.266578 0.0850959	0 0 0	0 0 187877 0 2 1 1 1 2 0 0  0 0 0
660149 660133 -0.0990649 0.286479 0.0222514 0 -0.226893 27 -63 154 1   -0.0441739 0.273776 0.0499822	-0.0441739 0.273776 0.0513263	0 0 0	0 0 174761 0 2 1 0 0 2 0 0  0 0 0
660385 660373 -0.0637176 0.28598 -0.0416276 0 -0.200713 27 -80 513 1   -0.0115249 0.27936 -0.0138969	-0.0115249 0.27936 -0.0078546	0 0 0	0 0 170114 0 2 1 0 0 2 0 0  0 0 0
660587 660573 -0.0299696 0.283611 -0.0952092 0 -0.261799 23 -73 825 1   0.0183853 0.277088 -0.0674785	0.0183853 0.277088 -0.0646079	0 0 0	0 0 170269 0 2 1 0 0 2 0 0  0 0 0
660789 660773 0.00245456 0.279623 -0.142913 0 -0.235619 22 -53 1106 1   0.0439337 0.279267 -0.115182	0.0439337 0.279267 -0.11389	0 0 0	0 0 170435 0 2 1 0 0 2 0 0  0 0 0
660991 660974 0.0332407 0.274337 -0.192622 0 -0.235619 27 -42 1408 1   0.0755699 0.270286 -0.164891	0.0755699 0.270286 -0.161723	0 0 0	0 0 177866 0 2 1 0 0 2 0 0  0 0 0
661193 661173 0.0403541 0.272934 -0.155446 0 0.767945 41 -56 972 1   0.0801162 0.276787 -0.127715	0.0801162 0.276787 -0.0924621	0 0 0	0 0 166471 0 2 1 0 0 2 0 0  0 0 0
661395 661393 0.0388374 0.273016 0.0983457 0 1.05592 42 -53 -371 1   0.0705462 0.277965 0.126076	0.0705462 0.277965 0.143032	0 0 0	0 0 169630 0 2 1 0 0 2 0 0  0 0 0
661597 661593 0.0389323 0.272998 0.291294 0 1.05592 57 -50 -1480 1   0.0700668 0.278215 0.319025	0.0648933 0.280606 0.339023	0 0 0	0 0 183398 0 2 1 0 0 2 0 0  0 0 0
661799 661793 0.0390188 0.273023 0.494974 0 0.986111 55 -51 -2623 1   0.0695557 0.278901 0.522705	0.0641843 0.284834 0.538939	0 0 0	0 0 180085 0 2 1 0 0 2 0 0  0 0 0
662001 661993 0.039021 0.27302 0.698451 0 0.994838 50 -46 -3783 1   0.0684691 0.279535 0.726182	0.058669 0.285264 0.746614	0 0 0	0 0 167783 0 2 1 0 0 2 0 0  0 0 0
662203 662193 0.0390221 0.273018 0.897098 0 0.994838 45 -49 -4928 1   0.0670818 0.27989 0.924829	0.0545852 0.283095 0.94649	0 0 0	0 0 166090 0 2 1 0 0 2 0 0  0 0 0
662405 662393 0.0390722 0.273092 1.09592 0 0.994838 41 -50 -6074 1   0.0654575 0.280329 1.12365	0.0504067 0.283608 1.14867	0 0 0	0 0 175941 0 2 1 0 0 2 0 0  0 0 0
662607 662593 0.0390754 0.273091 1.29922 0 0.994838 37 -46 -7233 1   0.0633083 0.279914 1.32695	0.0439359 0.276182 1.35006	0 0 0	0 0 168573 0 2 1 0 0 2 0 0  0 0 0
662809 662793 0.0390961 0.273179 1.50063 0 0.994838 40 -46 -8384 1   0.0613754 0.279427 1.52836	0.0438154 0.274252 1.55665	0 0 0	0 0 171785 0 2 1 0 0 2 0 0  0 0 0
663011 662993 0.0390979 0.273179 1.70141 0 1.02102 43 -55 -9667 1   0.0592744 0.278697 1.72914	0.0403483 0.272128 1.76369	0 0 0	0 0 168684 0 2 1 0 0 2 0 0  0 0 0
663213 663213 0.0342058 0.297025 1.76021 0 -0.558505 4 21 -9807 1   0.0591088 0.286298 1.78794	0.0591088 0.286298 1.7953	0 0 0	0 0 182115 0 2 1 0 0 2 0 0  0 0 0
663415 663413 0.0301497 0.329337 1.64683 0 -0.445059 18 29 -9152 1   0.048291 0.318613 1.67456	0.048291 0.318613 1.68254	0 0 0	0 0 177124 0 2 1 0 0 2 0 0  0 0 0
663617 663613 0.0290708 0.358672 1.57658 0 -0.366519 20 27 -8765 1   0.0415588 0.346913 1.60431	0.0415588 0.346913 1.61468	0 0 0	0 0 186576 0 2 1 0 0 2 0 0  0 0 0
663819 663813 0.0300688 0.387829 1.50392 0 -0.375246 23 32 -8339 1   0.0407076 0.374497 1.53165	0.0407076 0.374497 1.53941	0 0 0	0 0 165654 0 2 1 0 0 2 0 0  0 0 0
664021 664013 0.033302 0.417543 1.4277 0 -0.383972 29 35 -7909 1   0.0473589 0.404214 1.45543	0.0473589 0.404214 1.46456	0 0 0	0 0 158809 0 2 1 0 0 2 0 0  0 0 0
664223 664213 0.0386794 0.44649 1.3535 0 -0.392699 38 28 -7477 1   0.0577446 0.431869 1.38123	0.0577446 0.431869 1.38656	0 0 0	0 0 181903 0 2 1 0 0 2 0 0  0 0 0
664425 664413 0.0462549 0.475034 1.2769 0 -0.366519 37 29 -7043 1   0.0603363 0.465199 1.30464	0.0603363 0.465199 1.31182	0 0 0	0 0 153878 0 2 1 0 0 2 0 0  0 0 0
664627 664613 0.0560707 0.503266 1.20183 0 -0.383972 44 32 -6607 1   0.0698996 0.498979 1.22956	0.0698996 0.498979 1.23705	0 0 0	0 0 154843 0 2 1 0 0 2 0 0  0 0 0
664829 664813 0.0679139 0.530514 1.12748 0 -0.366519 50 30 -6180 1   0.0832293 0.522294 1.15521	0.0832293 0.522294 1.15914	0 0 0	0 0 138054 0 2 1 0 0 2 0 0  0 0 0
665031 665013 0.0817861 0.556889 1.05459 0 -0.357792 65 30 -5715 1   0.104051 0.541843 1.08232	0.104051 0.541843 1.08315	0 0 0	0 0 145866 0 2 1 0 0 2 0 0  0 0 0
665233 665233 0.0992432 0.584601 0.971764 0 -0.383972 78 33 -5280 1   0.119681 0.564641 0.999495	0.119681 0.564641 1.00672	0 0 0	0 0 157124 0 2 1 0 0 2 0 0  0 0 0
665435 665433 0.11704 0.608391 0.893601 0 -0.392699 87 39 -4832 1   0.139678 0.585252 0.921332	0.139678 0.585252 0.927034	0 0 0	0 0 160382 0 2 1 0 0 2 0 0  0 0 0
665637 665633 0.136589 0.630645 0.814042 0 -0.401426 90 54 -4381 1   0.151431 0.596545 0.841773	0.151431 0.596545 0.847948	0 0 0	0 0 157882 0 2 1 0 0 2 0 0  0 0 0
665839 665833 0.157816 0.651304 0.738239 0 -0.366519 84 60 -3940 1   0.165971 0.61766 0.765969	0.165971 0.61766 0.771712	0 0 0	0 0 156932 0 2 1 0 0 2 0 0  0 0 0
666041 666033 0.180669 0.670431 0.662548 0 -0.366519 92 61 -3516 1   0.1856 0.633777 0.690279	0.1856 0.633777 0.696105	0 0 0	0 0 152627 0 2 1 0 0 2 0 0  0 0 0
666243 666234 0.204807 0.687753 0.587324 0 -0.383972 106 35 -3084 1   0.219558 0.653425 0.615055	0.219558 0.653425 0.616959	0 0 0	0 0 162279 0 2 1 0 0 2 0 0  0 0 0
666445 666433 0.230251 0.703267 0.513119 0 -0.375246 112 37 -2647 1   0.248296 0.669978 0.54085	0.248296 0.669977 0.5408	0 0 0	0 0 149676 0 2 1 0 0 2 0 0  0 0 0
