1608797721291845,603243,-9104,0,0,0,336,-262,-9986,0,0,0,-62,-31,1000,185656
1608797721306848,603243,-9104,0,0,0,336,-262,-9986,0,0,0,-62,-32,1002,185671
1608797721322182,603243,-9104,0,0,0,336,-262,-9986,0,0,0,-65,-27,1003,185686
1608797721336817,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-67,-28,1000,185701
1608797721351805,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-67,-28,1000,185716
1608797721368300,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-62,-32,1000,185731
1608797721381840,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-64,-28,1001,185746
1608797721396895,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-70,-26,1000,185761
1608797721411825,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-64,-26,1002,185776
1608797721427384,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-64,-26,1002,185791
1608797721441825,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-60,-26,1003,185806
1608797721456904,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-60,-26,1003,185821
1608797721471832,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-67,-27,1000,185836
1608797721487428,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-67,-27,1000,185851
1608797721501793,603243,-9104,0,0,0,335,-263,-9985,0,0,0,-66,-30,999,185866
1608797721516914,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-66,-28,1001,185881
1608797721531897,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-64,-30,1001,185896
1608797721547008,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-64,-26,1001,185911
1608797721562145,603243,-9104,0,0,0,335,-262,-9985,0,0,0,-66,-27,1000,185926
1608797721577067,603246,-9084,-6,-1,0,335,-262,-9985,0,0,0,-66,-27,1000,185941
1608797721591998,603246,-9084,0,0,0,335,-262,-9985,0,0,0,-67,-28,1005,185956
1608797721607164,603246,-9084,-12,-1,1,334,-262,-9984,0,0,0,-67,-28,1005,185971
1608797721621901,603249,-9064,-6,-1,0,334,-262,-9983,0,0,1,-74,-53,996,185986
1608797721637153,603249,-9064,-12,-1,1,334,-263,-9978,-1,0,4,-66,-33,999,186001
1608797721651998,603249,-9064,-12,-1,1,334,-263,-9975,0,0,6,-87,-28,994,186016
1608797721667160,603249,-9064,-12,-1,1,334,-261,-9964,0,0,10,-92,-9,1012,186031
1608797721684267,603253,-9044,-19,-2,1,335,-260,-9957,0,0,13,-98,-5,996,186046
1608797721698680,603256,-9024,-19,-2,1,336,-259,-9937,-1,-1,18,-103,-25,983,186061
1608797721713350,603256,-9024,-12,-1,1,336,-259,-9937,-1,-1,18,-103,-25,983,186077
1608797721729379,603256,-9024,-25,-2,2,335,-259,-9911,-2,-2,24,-125,-29,989,186093
1608797721745419,603259,-9004,-19,-2,1,335,-259,-9878,-3,-2,30,-125,-29,989,186109
1608797721761407,603259,-9004,-25,-2,2,336,-261,-9837,-6,-2,37,-118,-39,997,186125
1608797721777351,603259,-9004,-25,-2,2,336,-261,-9837,-6,-2,37,-107,-31,988,186141
1608797721793354,603259,-9004,-25,-2,2,335,-267,-9761,-9,-3,47,-105,-36,990,186157
1608797721809383,603259,-9004,-38,-3,3,335,-259,-9858,-2,-2,34,-105,-36,990,186173
1608797721827281,603257,-9024,-32,-2,3,334,-274,-9672,-9,-4,53,-105,-36,990,186189
1608797721841267,603259,-9004,-45,-4,3,334,-279,-9608,-9,-4,57,-86,-36,983,186205
1608797721856264,603262,-8984,-32,-3,2,335,-267,-9761,-9,-3,47,-86,-36,983,186220
1608797721871370,603260,-9004,-45,-3,4,334,-289,-9503,-10,-3,62,-86,-36,983,186235
1608797721887378,603260,-9004,-38,-3,3,334,-299,-9428,-15,-4,66,-86,-36,983,186251
1608797721903340,603260,-9004,-38,-3,3,334,-305,-9390,-15,-5,66,-83,-28,996,186267
1608797721919376,603259,-9025,-45,-3,4,334,-312,-9351,-17,-4,67,-82,-31,992,186283
1608797721935162,603258,-9045,-45,-3,4,339,-319,-9272,-8,0,69,-82,-31,992,186299
1608797721950281,603257,-9065,-45,-3,4,339,-319,-9272,-8,0,69,-16,-55,1007,186314
1608797721965084,603256,-9085,-45,-3,4,350,-321,-9157,-6,0,66,-1,-90,981,186329
1608797721980262,603256,-9085,-51,-4,4,353,-322,-9119,-5,0,66,-10,-71,1027,186344
1608797721995302,603256,-9085,-38,-3,3,339,-319,-9272,-8,0,69,-10,-71,1027,186359
1608797722011386,603256,-9106,-45,-3,4,362,-323,-8975,-2,-1,59,-10,-71,1027,186375
1608797722027295,603256,-9106,-51,-4,4,362,-323,-8975,-2,-1,59,-25,-60,986,186391
1608797722042290,603256,-9106,-38,-3,3,366,-312,-8886,5,-2,49,-25,-60,986,186406
1608797722057299,603256,-9106,-38,-3,3,366,-306,-8860,6,-3,45,-59,-76,994,186421
1608797722072146,603257,-9126,-45,-3,4,366,-299,-8835,7,-3,43,-74,-44,996,186436
1608797722087303,603257,-9126,-38,-3,3,369,-288,-8761,0,-1,43,-74,-44,996,186451
1608797722102156,603256,-9106,-32,-3,2,370,-284,-8736,3,-2,43,-45,-44,999,186466
1608797722117263,603257,-9126,-32,-2,3,370,-274,-8683,3,-2,47,-45,-44,999,186481
1608797722132258,603257,-9126,-38,-3,3,372,-269,-8656,4,-1,48,-83,-27,1008,186496
1608797722147212,603258,-9146,-45,-3,4,368,-290,-8786,0,0,43,-83,-27,1008,186511
1608797722161899,603259,-9167,-32,-2,3,380,-258,-8571,0,1,49,-71,0,998,186526
1608797722177261,603259,-9167,-38,-3,3,383,-253,-8516,0,-1,47,-61,-17,983,186541
1608797722192143,603259,-9167,-38,-3,3,383,-249,-8490,1,0,46,-85,-22,1000,186556
1608797722207161,603263,-9207,-38,-2,4,386,-237,-8434,4,0,49,-95,-23,989,186571
1608797722222062,603265,-9227,-32,-2,3,386,-237,-8434,4,0,49,-95,-23,989,186586
1608797722237149,603270,-9268,-38,-2,4,388,-230,-8377,1,0,49,-66,-46,1005,186601
1608797722252157,603276,-9328,-32,-1,4,388,-230,-8377,1,0,49,-62,-18,1005,186616
1608797722268015,603281,-9369,-25,-1,3,389,-214,-8296,6,-4,46,-76,-39,1017,186631
1608797722282265,603289,-9429,-32,-1,4,390,-202,-8243,6,-1,45,-76,-39,1017,186646
1608797722297165,603296,-9490,-32,-1,4,387,-234,-8406,2,0,50,-76,-39,1017,186661
1608797722312011,603304,-9550,-19,0,3,395,-187,-8161,0,1,48,-82,-13,988,186676
1608797722327051,603313,-9610,-32,-1,4,395,-187,-8161,0,1,48,-116,35,980,186691
1608797722342271,603320,-9650,-38,-2,4,408,-185,-8073,-3,5,53,-116,35,980,186706
1608797722357288,603330,-9711,-32,-1,4,408,-185,-8073,-3,5,53,-26,-38,1054,186721
1608797722372287,603337,-9751,-38,-2,4,415,-176,-7973,2,-2,58,-23,-94,1037,186736
1608797722387269,603352,-9831,-38,-1,5,413,-169,-7940,6,-6,57,-23,-94,1037,186751
1608797722402263,603368,-9910,-38,-1,5,411,-156,-7875,4,-3,57,-23,-94,1037,186766
1608797722417256,603380,-9970,-32,-1,4,411,-151,-7843,4,-1,55,-23,-94,1037,186781
1608797722432292,603393,-10030,-32,-1,4,412,-138,-7783,5,-1,50,-23,-94,1037,186796
1608797722448410,603402,-10069,-38,-2,4,412,-125,-7725,4,-2,50,-23,-94,1037,186812
1608797722464749,603406,-10089,-32,-2,3,411,-119,-7695,5,-2,51,-108,-44,985,186828
1608797722480296,603420,-10148,-32,-1,4,412,-112,-7666,6,-1,53,-114,-14,986,186844
1608797722496066,603425,-10168,-32,-2,3,415,-98,-7603,6,1,55,-99,-38,979,186860
1608797722511145,603435,-10207,-38,-2,4,418,-93,-7570,3,1,56,-99,-38,979,186875
1608797722526038,603440,-10227,-45,-3,4,418,-93,-7570,3,1,56,-98,-46,967,186890
1608797722541256,603440,-10227,-38,-3,3,422,-82,-7466,0,0,63,-116,-31,980,186905
1608797722556259,603446,-10247,-45,-3,4,422,-82,-7466,0,0,63,-110,-31,1016,186920
1608797722571121,603452,-10266,-45,-3,4,425,-73,-7347,0,0,72,-115,-34,991,186935
1608797722586101,603457,-10286,-45,-3,4,427,-69,-7304,0,0,74,-97,-34,988,186950
1608797722601170,603457,-10286,-51,-4,4,431,-57,-7171,0,0,78,-76,-33,1025,186965
1608797722616261,603469,-10325,-51,-3,5,424,-77,-7388,-1,0,69,-84,-19,1035,186980
1608797722631103,603469,-10325,-51,-4,4,436,-34,-7032,6,0,81,-97,-44,989,186995
1608797722646143,603476,-10344,-45,-3,4,437,-25,-6985,7,1,82,-75,-15,1016,187010
1608797722661136,603476,-10344,-51,-4,4,442,-6,-6892,9,2,80,-76,-33,1025,187025
1608797722676064,603490,-10382,-51,-3,5,442,-6,-6892,9,2,80,-79,-37,981,187040
1608797722691101,603490,-10382,-51,-4,4,446,19,-6754,6,0,80,-58,-39,1022,187055
1608797722706673,603483,-10363,-58,-5,4,446,19,-6754,6,0,80,-58,-39,1022,187070
1608797722721227,603483,-10363,-51,-4,4,443,40,-6613,4,-2,82,-49,-28,1034,187085
1608797722736139,603474,-10344,-58,-5,4,443,40,-6613,4,-2,82,-49,-28,1034,187100
1608797722751108,603466,-10326,-58,-5,4,441,58,-6520,7,-3,80,-38,-32,1071,187115
1608797722766146,603439,-10271,-58,-6,3,435,76,-6432,9,-5,75,-38,-32,1071,187130
1608797722781023,603439,-10271,-51,-4,4,435,76,-6432,9,-5,75,-88,-1,1016,187145
1608797722796137,603421,-10235,-51,-5,3,429,96,-6348,12,-3,72,-118,-1,982,187160
1608797722811011,603413,-10216,-45,-4,3,441,58,-6520,7,-3,80,-110,20,980,187175
1608797722825928,603413,-10216,-51,-4,4,433,137,-6178,8,3,75,-93,47,974,187190
1608797722840929,603403,-10198,-45,-4,3,434,146,-6133,8,2,77,-93,31,998,187205
1608797722855914,603393,-10181,-45,-4,3,434,160,-6043,4,0,79,-93,31,998,187220
1608797722871276,603383,-10163,-58,-5,4,431,128,-6221,10,2,74,-100,66,1008,187235
1608797722887227,603383,-10163,-51,-4,4,433,184,-5901,4,1,85,-100,66,1008,187251
1608797722902013,603373,-10145,-58,-5,4,434,201,-5799,5,2,89,-97,14,990,187266
1608797722917104,603362,-10128,-58,-5,4,434,201,-5799,5,2,89,-102,16,976,187281
1608797722932085,603351,-10111,-70,-6,5,433,220,-5638,0,2,96,-123,-7,940,187296
1608797722947006,603339,-10094,-58,-5,4,434,226,-5582,0,4,98,-123,-7,940,187311
1608797722962044,603316,-10061,-77,-7,5,434,226,-5582,0,4,98,-110,-3,995,187326
1608797722976902,603305,-10044,-70,-6,5,434,226,-5582,0,4,98,-114,0,982,187341
1608797722992093,603269,-9995,-70,-7,4,442,242,-5349,0,6,103,-108,-24,875,187356
1608797723007253,603244,-9963,-77,-7,5,447,240,-5225,-16,7,109,-108,-24,875,187371
1608797723023288,603218,-9931,-64,-6,4,456,224,-5092,-24,11,117,-120,8,1017,187387
1608797723039343,603179,-9885,-70,-7,4,466,211,-4954,-21,10,120,-87,39,1068,187403
1608797723055363,603165,-9870,-70,-6,5,468,206,-4886,-18,7,119,-19,101,1142,187419
1608797723071104,603138,-9840,-77,-7,5,464,215,-4754,0,-2,112,41,42,1166,187435
1608797723086168,603124,-9825,-70,-6,5,461,221,-4692,0,-3,108,-17,-72,905,187450
1608797723101268,603095,-9796,-64,-6,4,456,226,-4572,-7,-1,103,-74,-69,860,187465
1608797723117018,603081,-9781,-70,-6,5,455,227,-4514,-6,0,101,-80,6,1021,187481
1608797723132159,603037,-9739,-58,-6,3,452,230,-4403,-4,0,95,-100,50,1082,187496
1608797723146866,603008,-9711,-64,-6,4,450,233,-4350,-2,-2,92,-90,8,967,187511
1608797723162008,602993,-9697,-58,-5,4,450,233,-4350,-2,-2,92,-95,25,918,187526
1608797723177172,602978,-9683,-58,-5,4,450,233,-4350,-2,-2,92,-105,-21,955,187541
1608797723192248,602948,-9656,-64,-6,4,430,243,-4087,-5,-4,92,-119,18,1052,187556
1608797723208280,602917,-9630,-51,-5,3,428,243,-4035,-7,-2,91,-119,18,1052,187572
1608797723223981,602901,-9617,-58,-5,4,428,243,-4035,-7,-2,91,-9,52,1001,187588
1608797723238957,602917,-9630,-58,-4,5,417,256,-3886,2,-4,85,-9,52,1001,187603
1608797723253871,602901,-9617,-45,-4,3,414,264,-3791,0,0,81,-24,-13,966,187618
1608797723268930,602885,-9605,-58,-5,4,411,274,-3701,1,0,78,-61,2,1033,187633
1608797723284029,602885,-9605,-51,-4,4,409,278,-3656,-1,0,78,-76,16,975,187648
1608797723298974,602852,-9581,-51,-5,3,408,281,-3566,-2,2,78,-85,39,972,187663
1608797723313914,602852,-9581,-51,-4,4,408,281,-3566,-2,2,78,-74,56,975,187678
1608797723329157,602818,-9558,-51,-5,3,404,293,-3431,2,0,77,-74,56,975,187693
1608797723344208,602818,-9558,-51,-4,4,401,299,-3386,2,-2,78,-104,-10,1038,187708
1608797723359147,602818,-9558,-51,-4,4,397,304,-3342,3,-2,79,-104,-10,1038,187723
1608797723374009,602818,-9558,-51,-4,4,391,310,-3251,-2,-2,79,-92,22,993,187738
1608797723389034,602801,-9548,-45,-4,3,384,317,-3161,-1,-1,78,-74,56,975,187753
1608797723403995,602784,-9537,-58,-5,4,381,320,-3116,0,-2,78,-70,67,1015,187768
1608797723419178,602766,-9527,-58,-5,4,375,328,-3025,1,-2,79,-70,67,1015,187783
1608797723433893,602766,-9527,-51,-4,4,370,332,-2981,1,-4,77,-110,0,889,187798
1608797723448931,602748,-9517,-45,-4,3,372,336,-2893,-1,8,77,-110,0,889,187813
1608797723463865,602748,-9517,-51,-4,4,374,338,-2848,-3,6,78,-91,39,974,187828
1608797723478979,602748,-9517,-51,-4,4,368,352,-2761,8,-2,74,-91,39,974,187843
1608797723494174,602748,-9517,-51,-4,4,365,360,-2719,9,-2,72,-42,7,978,187858
1608797723508802,602748,-9517,-51,-4,4,360,373,-2637,7,0,70,-42,7,978,187873
1608797723524337,602748,-9517,-51,-4,4,359,381,-2598,8,1,69,-101,3,1021,187888
1608797723539030,602748,-9517,-38,-3,3,359,381,-2598,8,1,69,-74,-15,1021,187903
1608797723553773,602748,-9517,-51,-4,4,355,395,-2518,6,0,70,-81,20,951,187918
1608797723568907,602730,-9509,-45,-4,3,346,403,-2435,0,-3,73,-97,49,965,187933
1608797723584141,602693,-9492,-51,-5,3,342,405,-2391,-3,-4,75,-101,65,1013,187948
1608797723598972,602693,-9492,-51,-4,4,331,412,-2304,0,-3,76,-95,84,1026,187963
1608797723613999,602693,-9492,-51,-4,4,321,419,-2217,0,-4,76,-95,84,1026,187978
1608797723629031,602693,-9492,-51,-4,4,309,424,-2129,0,-6,77,-53,32,1010,187993
1608797723644007,602693,-9492,-51,-4,4,303,428,-2085,2,-4,76,-53,32,1010,188008
1608797723659041,602673,-9485,-45,-4,3,292,439,-1998,4,-4,76,-58,29,1014,188023
1608797723674290,602673,-9485,-51,-4,4,288,443,-1955,3,-2,74,-70,38,1018,188038
1608797723688885,602673,-9485,-51,-4,4,282,452,-1870,5,0,74,-70,38,1018,188053
1608797723703798,602673,-9485,-51,-4,4,279,455,-1828,0,0,74,-55,41,989,188068
1608797723719039,602654,-9479,-45,-4,3,272,457,-1742,-2,-1,74,-55,41,989,188083
1608797723733922,602635,-9472,-45,-4,3,292,439,-1998,4,-4,76,-58,76,1010,188098
1608797723749050,602635,-9472,-51,-4,4,260,463,-1617,0,-1,72,-58,76,1010,188113
1608797723763879,602635,-9472,-51,-4,4,256,466,-1576,1,-2,73,-64,33,981,188128
1608797723778896,602635,-9472,-51,-4,4,252,469,-1534,1,-2,73,-64,33,981,188143
1608797723793873,602615,-9467,-45,-4,3,243,472,-1450,0,-2,73,-93,33,980,188158
1608797723808924,602615,-9467,-51,-4,4,264,462,-1659,0,-1,72,-93,33,980,188173
1608797723824001,602615,-9467,-51,-4,4,239,472,-1408,-2,-2,74,-63,64,1042,188188
1608797723838958,602615,-9467,-51,-4,4,221,477,-1278,0,-8,76,-63,64,1042,188203
1608797723855448,602615,-9467,-51,-4,4,205,482,-1191,1,-7,76,-77,24,1000,188218
1608797723869025,602615,-9467,-51,-4,4,194,490,-1103,4,-3,77,-77,24,1000,188233
1608797723884074,602615,-9467,-51,-4,4,189,492,-1059,1,-3,78,-78,35,990,188248
1608797723899020,602595,-9463,-45,-4,3,189,492,-1059,1,-3,78,-53,17,1007,188263
1608797723913914,602575,-9460,-58,-5,4,177,496,-968,2,-5,79,-19,50,1009,188278
1608797723928967,602575,-9460,-51,-4,4,159,503,-877,2,-10,79,-19,50,1009,188293
1608797723943765,602575,-9460,-51,-4,4,151,504,-832,0,-9,80,-60,71,991,188308
1608797723958824,602575,-9460,-51,-4,4,142,506,-787,1,-9,79,-60,71,991,188323
1608797723973977,602575,-9460,-51,-4,4,125,506,-698,-3,-9,76,-40,70,1031,188338
1608797723988904,602555,-9458,-58,-5,4,108,507,-613,0,-8,74,-40,70,1031,188353
1608797724003843,602575,-9460,-45,-3,4,95,512,-528,6,-4,74,-55,79,1028,188368
1608797724018807,602555,-9458,-45,-4,3,91,517,-486,7,-2,75,-55,79,1028,188383
1608797724033904,602575,-9459,-58,-4,5,82,520,-395,-1,-1,80,-48,11,947,188398
1608797724048881,602555,-9458,-45,-4,3,82,520,-395,-1,-1,80,-40,70,1031,188413
1608797724063957,602555,-9458,-51,-4,4,65,516,-252,-4,-4,83,-40,70,1031,188428
1608797724078879,602555,-9458,-64,-5,5,58,513,-205,-5,-6,82,-40,70,1031,188443
1608797724093900,602535,-9458,-45,-4,3,43,510,-111,-1,-7,82,-36,65,1080,188458
1608797724108622,602555,-9458,-58,-4,5,33,511,-65,0,-9,81,-29,20,995,188473
1608797724123726,602535,-9458,-58,-5,4,24,511,-19,0,-10,81,-29,20,995,188488
1608797724138520,602555,-9457,-58,-4,5,10,516,73,3,-5,83,-29,20,995,188503
1608797724153496,602555,-9457,-51,-4,4,4,516,122,0,-4,85,-58,46,972,188518
1608797724168720,602535,-9458,-58,-5,4,-7,516,224,-1,-3,90,-58,46,972,188533
1608797724184040,602535,-9458,-51,-4,4,-13,513,277,-5,-4,92,-41,122,1099,188548
1608797724198908,602535,-9458,-64,-5,5,-19,510,331,-3,-2,94,-41,122,1099,188563
1608797724213713,602514,-9459,-58,-5,4,-19,510,331,-3,-2,94,16,-6,981,188578
1608797724228775,602555,-9456,-51,-3,5,-36,519,546,4,-1,93,65,78,1046,188593
1608797724243630,602555,-9456,-64,-5,5,-41,524,597,8,-1,90,24,-20,983,188608
1608797724259027,602555,-9456,-51,-4,4,-56,530,696,4,-7,86,0,106,1087,188623
1608797724273591,602555,-9456,-51,-4,4,-27,514,439,5,0,93,23,69,1000,188638
1608797724288619,602575,-9453,-58,-4,5,-75,548,834,13,-7,77,0,37,980,188653
1608797724303621,602555,-9455,-45,-4,3,-41,524,597,8,-1,90,-24,41,923,188668
1608797724318837,602555,-9455,-51,-4,4,-96,560,966,5,-4,77,-54,103,963,188683
1608797724333811,602555,-9455,-51,-4,4,-101,561,1010,2,-3,76,23,69,1000,188698
1608797724348970,602535,-9459,-45,-4,3,-110,558,1098,-2,-1,77,23,69,1000,188713
1608797724363877,602535,-9459,-51,-4,4,-116,555,1186,-1,1,76,6,121,1045,188728
1608797724378743,602535,-9459,-51,-4,4,-120,554,1230,1,0,76,6,121,1045,188743
1608797724393830,602555,-9454,-45,-3,4,-128,556,1316,4,0,75,13,61,1011,188758
1608797724408946,602555,-9454,-51,-4,4,-110,558,1098,-2,-1,77,-16,64,969,188773
1608797724423916,602575,-9450,-45,-3,4,-110,558,1098,-2,-1,77,-44,68,968,188788
1608797724438809,602555,-9455,-45,-4,3,-139,554,1493,-2,2,78,-50,69,958,188803
1608797724453982,602594,-9444,-51,-3,5,-143,545,1585,-7,3,81,-58,109,994,188818
1608797724469025,602594,-9444,-51,-4,4,-143,545,1585,-7,3,81,-37,102,1039,188833
1608797724486146,602614,-9439,-58,-4,5,-137,556,1448,-1,1,77,8,83,1065,188848
1608797724498736,602633,-9434,-45,-3,4,-137,556,1448,-1,1,77,19,55,961,188863
1608797724513774,602653,-9428,-58,-4,5,-147,539,1869,3,5,81,17,34,1004,188878
1608797724528545,602672,-9421,-58,-4,5,-147,539,1869,3,5,81,9,55,994,188893
1608797724543748,602672,-9421,-51,-4,4,-145,536,1776,4,4,82,-8,45,1030,188908
1608797724558720,602711,-9409,-51,-3,5,-145,536,1776,4,4,82,-23,47,977,188923
1608797724573777,602711,-9409,-51,-4,4,-147,543,2136,1,5,77,-23,47,977,188938
1608797724588831,602730,-9401,-58,-4,5,-148,544,2181,3,3,77,-26,35,1017,188953
1608797724603831,602730,-9401,-51,-4,4,-149,544,2225,2,3,78,-39,51,1025,188968
1608797724618743,602730,-9401,-51,-4,4,-153,549,2314,8,1,77,-46,57,997,188983
1608797724633840,602748,-9393,-45,-3,4,-156,549,2402,1,4,77,-23,47,977,188998
1608797724648776,602748,-9393,-64,-5,5,-157,548,2447,0,4,78,-10,83,985,189013
1608797724663744,602730,-9402,-45,-4,3,-161,544,2539,-2,1,80,0,57,992,189028
1608797724678919,602730,-9402,-51,-4,4,-161,544,2539,-2,1,80,-4,110,1028,189043
1608797724694090,602730,-9402,-51,-4,4,-168,545,2629,4,0,78,-17,55,1005,189058
1608797724708755,602748,-9393,-58,-4,5,-168,545,2629,4,0,78,-23,48,987,189073
1608797724723752,602748,-9393,-51,-4,4,-181,550,2816,3,0,83,-15,67,973,189088
1608797724738824,602766,-9383,-45,-3,4,-181,550,2816,3,0,83,-12,87,1035,189103
1608797724753616,602766,-9383,-51,-4,4,-187,553,2955,5,2,79,0,84,999,189118
1608797724768727,602766,-9383,-51,-4,4,-189,554,3002,4,2,81,-10,26,976,189133
1608797724785322,602783,-9372,-58,-4,5,-193,555,3100,2,3,87,-23,48,987,189148
1608797724798781,602783,-9372,-51,-4,4,-195,554,3150,0,3,88,-26,55,971,189163
1608797724813879,602783,-9372,-51,-4,4,-200,547,3253,-4,2,90,-47,42,961,189178
1608797724828942,602800,-9361,-58,-4,5,-203,542,3305,-5,2,91,-57,101,969,189193
1608797724843876,602784,-9373,-58,-5,4,-208,531,3413,-7,2,95,-31,79,937,189208
1608797724858774,602800,-9361,-58,-4,5,-212,526,3468,-5,1,95,34,81,1042,189223
1608797724873891,602800,-9361,-51,-4,4,-216,523,3522,-1,-1,94,40,45,1091,189238
1608797724888788,602817,-9349,-58,-4,5,-227,523,3628,4,-3,91,40,45,1091,189253
1608797724903877,602834,-9338,-58,-4,5,-206,537,3359,-5,1,93,35,18,1006,189268
1608797724918861,602834,-9338,-51,-4,4,-243,529,3775,8,-2,83,35,18,1006,189283
1608797724933596,602834,-9338,-51,-4,4,-249,533,3866,5,0,77,3,21,991,189298
1608797724948493,602834,-9338,-51,-4,4,-252,536,3910,7,0,77,5,52,972,189313
1608797724963700,602834,-9338,-51,-4,4,-258,533,4001,0,0,79,12,66,968,189328
1608797724978618,602803,-9364,-51,-5,3,-260,529,4045,-4,0,79,7,67,961,189343
1608797724993630,602787,-9378,-45,-4,3,-260,529,4045,-4,0,79,3,21,991,189358
1608797725016598,602772,-9391,-58,-5,4,-270,509,4183,-7,0,80,-6,98,996,189373
1608797725023992,602757,-9405,-45,-4,3,-278,496,4278,-7,-2,82,12,101,1006,189388
1608797725038878,602757,-9405,-51,-4,4,-278,496,4278,-7,-2,82,43,76,1042,189403
1608797725053945,602743,-9419,-58,-5,4,-296,482,4415,-1,-6,80,26,39,1021,189418
1608797725068803,602743,-9419,-51,-4,4,-296,482,4415,-1,-6,80,-6,98,996,189433
1608797725083921,602757,-9405,-58,-4,5,-311,477,4553,0,-2,80,-7,33,957,189448
1608797725098694,602771,-9390,-58,-4,5,-311,477,4553,0,-2,80,11,39,987,189463
1608797725113958,602771,-9390,-51,-4,4,-322,466,4692,-1,-1,80,21,92,1013,189478
1608797725128695,602744,-9420,-51,-5,3,-325,463,4739,0,0,81,42,78,1060,189493
1608797725143875,602758,-9406,-58,-4,5,-307,479,4508,2,-3,80,42,78,1060,189508
1608797725158904,602771,-9390,-45,-3,4,-337,465,4876,6,-2,79,48,66,1048,189523
1608797725173821,602771,-9390,-51,-4,4,-345,467,4967,4,-2,79,24,60,975,189538
1608797725188609,602758,-9406,-58,-5,4,-348,464,5013,0,0,80,3,13,944,189553
1608797725203805,602758,-9406,-51,-4,4,-353,458,5105,0,0,81,-21,47,960,189568
1608797725218594,602745,-9422,-45,-4,3,-353,458,5105,0,0,81,22,85,989,189583
1608797725233741,602745,-9422,-51,-4,4,-358,445,5199,-6,0,81,32,61,961,189598
1608797725248581,602732,-9437,-58,-5,4,-348,464,5013,0,0,80,32,61,961,189613
1608797725264343,602707,-9469,-51,-5,3,-353,458,5105,0,0,81,32,61,961,189628
1608797725278889,602707,-9469,-51,-4,4,-369,417,5341,-14,-2,83,-5,49,964,189643
1608797725293997,602695,-9485,-58,-5,4,-381,378,5486,-19,-2,84,-5,49,964,189658
1608797725308954,602695,-9485,-51,-4,4,-384,365,5534,-17,-1,84,56,76,1042,189673
1608797725323921,602695,-9485,-64,-5,5,-401,341,5674,-5,-7,80,46,50,1037,189688
1608797725338737,602695,-9485,-51,-4,4,-406,334,5720,-6,-6,79,43,43,994,189703
1608797725353954,602684,-9503,-58,-5,4,-417,322,5809,-4,-7,76,70,11,1033,189718
1608797725368799,602695,-9485,-45,-3,4,-422,319,5852,0,-6,75,56,76,1042,189733
1608797725383958,602705,-9468,-58,-4,5,-431,310,5937,-3,-5,74,56,76,1042,189748
1608797725398630,602705,-9468,-51,-4,4,-431,310,5937,-3,-5,74,2,0,892,189763
